timestamp,strategy,sim_start_date,day_of_sim,hour_of_day,price_per_kwh,rolling_peak_kw,cumulative_demand_charge_usd,gst_level_ft,hpt_level_ft,well_speed,booster_speed,booster_count,gwtp_power_kw,gwtp_energy_cost_cumulative_usd,do_mg_l,blower_duty,blower_count,wwtp_power_kw,wwtp_energy_cost_cumulative_usd,wet_well_level_ft,ls_pump_speed,ls_pump_count,ls_power_kw,ls_energy_cost_cumulative_usd,total_power_kw,total_energy_cost_cumulative_usd,total_bill_cumulative_usd,gwtp_solve_time_s,wwtp_solve_time_s,ls_solve_time_s,gwtp_solver_status,wwtp_solver_status,ls_solver_status
2026-04-03 17:00:00,baseline,2026-04-01 00:00:00,3,17,0.0427,101.676,355.8677,9.433,4.008,1.0,0.0,0,24.055,54.2279,3.001,0.0,0,0.0,11.0868,6.37,0.0,0,0.0,13.3905,24.055,78.7052,434.5729,0.0,0.0,0.0,,,
2026-04-03 17:15:00,baseline,2026-04-01 00:00:00,3,17,0.0427,101.676,355.8677,11.133,2.0,0.0,1.0,1,20.33,54.445,2.845,0.0,0,0.0,11.0868,10.0,0.0,1,12.292,13.5217,32.622,79.0535,434.9211,0.0,0.0,0.0,,,
2026-04-03 17:30:00,baseline,2026-04-01 00:00:00,3,17,0.0427,101.676,355.8677,9.811,2.78,1.0,1.0,1,44.385,54.9188,2.687,0.0,0,0.0,11.0868,6.5,0.0,0,0.0,13.5217,44.385,79.5273,435.3949,0.0,0.0,0.0,,,
2026-04-03 17:45:00,baseline,2026-04-01 00:00:00,3,17,0.0427,101.676,355.8677,10.189,3.472,0.0,1.0,1,20.33,55.1358,2.528,0.0,0,0.0,11.0868,10.0,0.0,1,12.292,13.6529,32.622,79.8755,435.7432,0.0,0.0,0.0,,,
2026-04-03 18:00:00,baseline,2026-04-01 00:00:00,3,18,0.05563,101.676,355.8677,8.867,4.083,1.0,0.0,0,24.055,55.4703,2.366,0.0,0,0.0,11.0868,6.68,0.0,0,0.0,13.6529,24.055,80.21,436.0777,0.0,0.0,0.0,,,
2026-04-03 18:15:00,baseline,2026-04-01 00:00:00,3,18,0.05563,101.676,355.8677,10.567,2.0,0.0,1.0,1,20.33,55.7531,2.201,0.0,0,0.0,11.0868,10.0,0.0,1,12.292,13.8239,32.622,80.6637,436.5314,0.0,0.0,0.0,,,
2026-04-03 18:30:00,baseline,2026-04-01 00:00:00,3,18,0.05563,101.676,355.8677,9.245,2.48,1.0,1.0,1,44.385,56.3704,2.034,0.0,0,0.0,11.0868,6.91,0.0,0,0.0,13.8239,44.385,81.281,437.1487,0.0,0.0,0.0,,,
2026-04-03 18:45:00,baseline,2026-04-01 00:00:00,3,18,0.05563,101.676,355.8677,9.622,2.916,1.0,1.0,1,44.385,56.9876,1.863,1.0,1,45.0,11.7126,10.0,0.0,1,12.292,13.9948,101.676,82.6951,438.5627,0.0,0.0,0.0,,,
2026-04-03 19:00:00,baseline,2026-04-01 00:00:00,3,19,0.0606,101.676,355.8677,10.0,3.324,1.0,1.0,1,44.385,57.6601,3.036,0.0,0,0.0,11.7126,7.19,0.0,1,12.292,14.1811,56.676,83.5537,439.4214,0.0,0.0,0.0,,,
2026-04-03 19:15:00,baseline,2026-04-01 00:00:00,3,19,0.0606,101.676,355.8677,10.378,3.723,0.0,1.0,1,20.33,57.9681,2.858,0.0,0,0.0,11.7126,4.52,0.0,0,0.0,14.1811,20.33,83.8617,439.7294,0.0,0.0,0.0,,,
2026-04-03 19:30:00,baseline,2026-04-01 00:00:00,3,19,0.0606,101.676,355.8677,9.056,4.131,1.0,0.0,0,24.055,58.3325,2.678,0.0,0,0.0,11.7126,10.0,0.0,1,12.292,14.3673,36.347,84.4124,440.28,0.0,0.0,0.0,,,
2026-04-03 19:45:00,baseline,2026-04-01 00:00:00,3,19,0.0606,101.676,355.8677,10.755,2.0,0.0,1.0,1,20.33,58.6405,2.494,0.0,0,0.0,11.7126,7.62,0.0,1,12.292,14.5535,32.622,84.9066,440.7743,0.0,0.0,0.0,,,
2026-04-03 20:00:00,baseline,2026-04-01 00:00:00,3,20,0.05681,101.676,355.8677,9.433,2.48,1.0,1.0,1,44.385,59.2709,2.307,0.0,0,0.0,11.7126,5.36,0.0,0,0.0,14.5535,44.385,85.537,441.4046,0.0,0.0,0.0,,,
2026-04-03 20:15:00,baseline,2026-04-01 00:00:00,3,20,0.05681,101.676,355.8677,9.811,3.02,1.0,1.0,1,44.385,59.9012,2.117,0.0,0,0.0,11.7126,10.0,0.0,1,12.292,14.7281,56.676,86.3419,442.2096,0.0,0.0,0.0,,,
2026-04-03 20:30:00,baseline,2026-04-01 00:00:00,3,20,0.05681,101.676,355.8677,10.189,3.631,0.0,1.0,1,20.33,60.19,1.925,1.0,1,45.0,12.3517,7.96,0.0,1,12.292,14.9027,77.622,87.4443,443.312,0.0,0.0,0.0,,,
2026-04-03 20:45:00,baseline,2026-04-01 00:00:00,3,20,0.05681,101.676,355.8677,8.867,4.323,1.0,0.0,0,24.055,60.5316,3.065,0.0,0,0.0,12.3517,5.98,0.0,0,0.0,14.9027,24.055,87.786,443.6536,0.0,0.0,0.0,,,
2026-04-03 21:00:00,baseline,2026-04-01 00:00:00,3,21,0.0536,101.676,355.8677,10.567,2.0,0.0,1.0,1,20.33,60.804,2.87,0.0,0,0.0,12.3517,10.0,0.0,1,12.292,15.0674,32.622,88.2231,444.0908,0.0,0.0,0.0,,,
2026-04-03 21:15:00,baseline,2026-04-01 00:00:00,3,21,0.0536,101.676,355.8677,9.245,2.87,1.0,1.0,1,44.385,61.3988,2.675,0.0,0,0.0,12.3517,8.09,0.0,1,12.292,15.2321,56.676,88.9826,444.8502,0.0,0.0,0.0,,,
2026-04-03 21:30:00,baseline,2026-04-01 00:00:00,3,21,0.0536,101.676,355.8677,9.622,3.83,1.0,1.0,1,44.385,61.9935,2.481,0.0,0,0.0,12.3517,6.16,0.0,0,0.0,15.2321,44.385,89.5773,445.445,0.0,0.0,0.0,,,
2026-04-03 21:45:00,baseline,2026-04-01 00:00:00,3,21,0.0536,101.676,355.8677,10.0,4.877,1.0,0.0,0,24.055,62.3159,2.287,0.0,0,0.0,12.3517,10.0,0.0,1,12.292,15.3968,36.347,90.0644,445.932,0.0,0.0,0.0,,,
2026-04-03 22:00:00,baseline,2026-04-01 00:00:00,3,22,0.06719,101.676,355.8677,11.7,2.0,0.0,1.0,1,20.33,62.6574,2.095,0.0,0,0.0,12.3517,7.96,0.0,1,12.292,15.6033,32.622,90.6123,446.48,0.0,0.0,0.0,,,
2026-04-03 22:15:00,baseline,2026-04-01 00:00:00,3,22,0.06719,101.676,355.8677,10.378,3.207,0.0,1.0,1,20.33,62.9989,1.905,1.0,1,45.0,13.1076,5.82,0.0,0,0.0,15.6033,65.33,91.7097,447.5774,0.0,0.0,0.0,,,
2026-04-03 22:30:00,baseline,2026-04-01 00:00:00,3,22,0.06719,101.676,355.8677,9.056,4.483,1.0,0.0,0,24.055,63.4029,3.056,0.0,0,0.0,13.1076,10.0,0.0,1,12.292,15.8097,36.347,92.3202,448.1879,0.0,0.0,0.0,,,
2026-04-03 22:45:00,baseline,2026-04-01 00:00:00,3,22,0.06719,101.676,355.8677,10.755,2.0,0.0,1.0,1,20.33,63.7444,2.872,0.0,0,0.0,13.1076,7.62,0.0,1,12.292,16.0162,32.622,92.8682,448.7359,0.0,0.0,0.0,,,
2026-04-03 23:00:00,baseline,2026-04-01 00:00:00,3,23,0.03883,101.676,355.8677,9.433,3.389,1.0,1.0,1,44.385,64.1753,2.691,0.0,0,0.0,13.1076,5.09,0.0,0,0.0,16.0162,44.385,93.2991,449.1667,0.0,0.0,0.0,,,
2026-04-03 23:15:00,baseline,2026-04-01 00:00:00,3,23,0.03883,101.676,355.8677,9.811,4.823,1.0,0.0,0,24.055,64.4088,2.514,0.0,0,0.0,13.1076,10.0,0.0,1,12.292,16.1355,36.347,93.6519,449.5196,0.0,0.0,0.0,,,
2026-04-03 23:30:00,baseline,2026-04-01 00:00:00,3,23,0.03883,101.676,355.8677,11.511,2.0,0.0,1.0,1,20.33,64.6061,2.34,0.0,0,0.0,13.1076,7.19,0.0,1,12.292,16.2548,32.622,93.9686,449.8362,0.0,0.0,0.0,,,
2026-04-03 23:45:00,baseline,2026-04-01 00:00:00,3,23,0.03883,101.676,355.8677,10.189,3.5,0.0,1.0,1,20.33,64.8035,2.169,0.0,0,0.0,13.1076,4.23,0.0,0,0.0,16.2548,20.33,94.1659,450.0336,0.0,0.0,0.0,,,
2026-04-04 00:00:00,baseline,2026-04-01 00:00:00,4,0,0.03508,101.676,355.8677,8.867,5.025,1.0,0.0,0,24.055,65.0145,2.002,0.0,0,0.0,13.1076,10.0,0.0,1,12.292,16.3626,36.347,94.4847,450.3524,0.0,0.0,0.0,,,
2026-04-04 00:15:00,baseline,2026-04-01 00:00:00,4,0,0.03508,101.676,355.8677,10.567,2.0,0.0,1.0,1,20.33,65.1927,1.837,1.0,1,45.0,13.5022,6.79,0.0,0,0.0,16.3626,65.33,95.0576,450.9253,0.0,0.0,0.0,,,
2026-04-04 00:30:00,baseline,2026-04-01 00:00:00,4,0,0.03508,101.676,355.8677,9.245,3.596,1.0,1.0,1,44.385,65.582,3.027,0.0,0,0.0,13.5022,10.0,0.0,1,12.292,16.4704,56.676,95.5547,451.4224,0.0,0.0,0.0,,,
2026-04-04 00:45:00,baseline,2026-04-01 00:00:00,4,0,0.03508,101.676,355.8677,9.622,5.191,1.0,0.0,0,24.055,65.793,2.868,0.0,0,0.0,13.5022,6.58,0.0,0,0.0,16.4704,24.055,95.7656,451.6333,0.0,0.0,0.0,,,
2026-04-04 01:00:00,baseline,2026-04-01 00:00:00,4,1,0.03196,101.676,355.8677,11.322,2.0,0.0,1.0,1,20.33,65.9554,2.71,0.0,0,0.0,13.5022,10.0,0.0,1,12.292,16.5686,32.622,96.0263,451.894,0.0,0.0,0.0,,,
2026-04-04 01:15:00,baseline,2026-04-01 00:00:00,4,1,0.03196,101.676,355.8677,10.0,3.595,1.0,1.0,1,44.385,66.31,2.554,0.0,0,0.0,13.5022,6.43,0.0,0,0.0,16.5686,44.385,96.3809,452.2486,0.0,0.0,0.0,,,
2026-04-04 01:30:00,baseline,2026-04-01 00:00:00,4,1,0.03196,101.676,355.8677,10.378,5.189,0.0,0.0,0,0.0,66.31,2.399,0.0,0,0.0,13.5022,10.0,0.0,1,12.292,16.6669,12.292,96.4791,452.3468,0.0,0.0,0.0,,,
2026-04-04 01:45:00,baseline,2026-04-01 00:00:00,4,1,0.03196,101.676,355.8677,10.378,2.0,0.0,1.0,1,20.33,66.4725,2.246,0.0,0,0.0,13.5022,6.32,0.0,0,0.0,16.6669,20.33,96.6416,452.5092,0.0,0.0,0.0,,,
2026-04-04 02:00:00,baseline,2026-04-01 00:00:00,4,2,0.03,101.676,355.8677,9.056,3.591,1.0,1.0,1,44.385,66.8054,2.093,0.0,0,0.0,13.5022,10.0,0.0,1,12.292,16.759,56.676,97.0666,452.9343,0.0,0.0,0.0,,,
2026-04-04 02:15:00,baseline,2026-04-01 00:00:00,4,2,0.03,101.676,355.8677,9.433,5.179,1.0,0.0,0,24.055,66.9858,1.943,1.0,1,45.0,13.8398,6.17,0.0,0,0.0,16.759,69.055,97.5846,453.4522,0.0,0.0,0.0,,,
2026-04-04 02:30:00,baseline,2026-04-01 00:00:00,4,2,0.03,101.676,355.8677,11.133,2.0,0.0,1.0,1,20.33,67.1382,3.122,0.0,0,0.0,13.8398,10.0,0.0,1,12.292,16.8512,32.622,97.8292,453.6969,0.0,0.0,0.0,,,
2026-04-04 02:45:00,baseline,2026-04-01 00:00:00,4,2,0.03,101.676,355.8677,9.811,3.573,1.0,1.0,1,44.385,67.4711,2.972,0.0,0,0.0,13.8398,6.17,0.0,0,0.0,16.8512,44.385,98.1621,454.0298,0.0,0.0,0.0,,,
2026-04-04 03:00:00,baseline,2026-04-01 00:00:00,4,3,0.02695,101.676,355.8677,10.189,5.133,0.0,0.0,0,0.0,67.4711,2.822,0.0,0,0.0,13.8398,10.0,0.0,1,12.292,16.934,12.292,98.2449,454.1126,0.0,0.0,0.0,,,
2026-04-04 03:15:00,baseline,2026-04-01 00:00:00,4,3,0.02695,101.676,355.8677,10.189,2.0,0.0,1.0,1,20.33,67.6081,2.672,0.0,0,0.0,13.8398,6.17,0.0,0,0.0,16.934,20.33,98.3819,454.2496,0.0,0.0,0.0,,,
2026-04-04 03:30:00,baseline,2026-04-01 00:00:00,4,3,0.02695,101.676,355.8677,8.867,3.508,1.0,1.0,1,44.385,67.9071,2.522,0.0,0,0.0,13.8398,10.0,0.0,1,12.292,17.0169,56.676,98.7637,454.6314,0.0,0.0,0.0,,,
2026-04-04 03:45:00,baseline,2026-04-01 00:00:00,4,3,0.02695,101.676,355.8677,9.245,4.972,1.0,0.0,0,24.055,68.0692,2.372,0.0,0,0.0,13.8398,6.17,0.0,0,0.0,17.0169,24.055,98.9258,454.7935,0.0,0.0,0.0,,,
2026-04-04 04:00:00,baseline,2026-04-01 00:00:00,4,4,0.02514,101.676,355.8677,10.944,2.0,0.0,1.0,1,20.33,68.197,2.222,0.0,0,0.0,13.8398,10.0,0.0,1,12.292,17.0941,32.622,99.1308,454.9985,0.0,0.0,0.0,,,
2026-04-04 04:15:00,baseline,2026-04-01 00:00:00,4,4,0.02514,101.676,355.8677,9.622,3.326,1.0,1.0,1,44.385,68.4759,2.072,0.0,0,0.0,13.8398,6.18,0.0,0,0.0,17.0941,44.385,99.4098,455.2775,0.0,0.0,0.0,,,
2026-04-04 04:30:00,baseline,2026-04-01 00:00:00,4,4,0.02514,101.676,355.8677,10.0,4.55,1.0,0.0,0,24.055,68.6271,1.921,1.0,1,45.0,14.1226,10.0,0.0,1,12.292,17.1714,81.347,99.9211,455.7887,0.0,0.0,0.0,,,
2026-04-04 04:45:00,baseline,2026-04-01 00:00:00,4,4,0.02514,101.676,355.8677,11.7,2.0,0.0,1.0,1,20.33,68.7549,3.105,0.0,0,0.0,14.1226,6.21,0.0,0,0.0,17.1714,20.33,100.0488,455.9165,0.0,0.0,0.0,,,
2026-04-04 05:00:00,baseline,2026-04-01 00:00:00,4,5,0.02358,101.676,355.8677,10.378,2.948,0.0,1.0,1,20.33,68.8747,2.953,0.0,0,0.0,14.1226,10.0,0.0,1,12.292,17.2438,32.622,100.2411,456.1088,0.0,0.0,0.0,,,
2026-04-04 05:15:00,baseline,2026-04-01 00:00:00,4,5,0.02358,101.676,355.8677,9.056,3.724,1.0,1.0,1,44.385,69.1364,2.801,0.0,0,0.0,14.1226,6.26,0.0,0,0.0,17.2438,44.385,100.5028,456.3705,0.0,0.0,0.0,,,
2026-04-04 05:30:00,baseline,2026-04-01 00:00:00,4,5,0.02358,101.676,355.8677,9.433,4.309,1.0,0.0,0,24.055,69.2782,2.648,0.0,0,0.0,14.1226,10.0,0.0,1,12.292,17.3163,36.347,100.7171,456.5847,0.0,0.0,0.0,,,
2026-04-04 05:45:00,baseline,2026-04-01 00:00:00,4,5,0.02358,101.676,355.8677,11.133,2.0,0.0,1.0,1,20.33,69.398,2.493,0.0,0,0.0,14.1226,6.38,0.0,0,0.0,17.3163,20.33,100.8369,456.7046,0.0,0.0,0.0,,,
2026-04-04 06:00:00,baseline,2026-04-01 00:00:00,4,6,0.0209,101.676,355.8677,9.811,2.186,1.0,1.0,1,44.385,69.6299,2.336,0.0,0,0.0,14.1226,10.0,0.0,1,12.292,17.3805,56.676,101.133,457.0007,0.0,0.0,0.0,,,
2026-04-04 06:15:00,baseline,2026-04-01 00:00:00,4,6,0.0209,101.676,355.8677,10.189,2.185,0.0,1.0,1,20.33,69.7362,2.176,0.0,0,0.0,14.1226,6.6,0.0,0,0.0,17.3805,20.33,101.2393,457.1069,0.0,0.0,0.0,,,
2026-04-04 06:30:00,baseline,2026-04-01 00:00:00,4,6,0.0209,101.676,355.8677,8.867,2.02,1.0,1.0,1,44.385,69.9681,2.012,0.0,0,0.0,14.1226,10.0,0.0,1,12.292,17.4447,56.676,101.5354,457.4031,0.0,0.0,0.0,,,
2026-04-04 06:45:00,baseline,2026-04-01 00:00:00,4,6,0.0209,101.676,355.8677,9.245,2.0,1.0,1.0,1,44.385,70.2,1.843,1.0,1,45.0,14.3577,6.97,0.0,0,0.0,17.4447,89.385,102.0024,457.8701,0.0,0.0,0.0,,,
2026-04-04 07:00:00,baseline,2026-04-01 00:00:00,4,7,0.0219,101.676,355.8677,9.622,2.0,1.0,1.0,1,44.385,70.443,3.02,0.0,0,0.0,14.3577,10.0,0.0,1,12.292,17.512,56.676,102.3127,458.1804,0.0,0.0,0.0,,,
2026-04-04 07:15:00,baseline,2026-04-01 00:00:00,4,7,0.0219,101.676,355.8677,10.0,2.0,1.0,1.0,1,44.385,70.686,2.839,0.0,0,0.0,14.3577,7.48,0.0,1,12.292,17.5793,56.676,102.623,458.4907,0.0,0.0,0.0,,,
2026-04-04 07:30:00,baseline,2026-04-01 00:00:00,4,7,0.0219,101.676,355.8677,10.378,2.0,0.0,1.0,1,20.33,70.7973,2.651,0.0,0,0.0,14.3577,5.27,0.0,0,0.0,17.5793,20.33,102.7343,458.602,0.0,0.0,0.0,,,
2026-04-04 07:45:00,baseline,2026-04-01 00:00:00,4,7,0.0219,101.676,355.8677,9.056,2.0,1.0,1.0,1,44.385,71.0403,2.455,0.0,0,0.0,14.3577,10.0,0.0,1,12.292,17.6466,56.676,103.0446,458.9123,0.0,0.0,0.0,,,
2026-04-04 08:00:00,baseline,2026-04-01 00:00:00,4,8,0.02152,101.676,355.8677,9.433,2.0,1.0,1.0,1,44.385,71.2791,2.252,0.0,0,0.0,14.3577,8.43,0.0,1,12.292,17.7128,56.676,103.3496,459.2172,0.0,0.0,0.0,,,
2026-04-04 08:15:00,baseline,2026-04-01 00:00:00,4,8,0.02152,101.676,355.8677,9.811,2.0,1.0,1.0,1,44.385,71.5179,2.042,0.0,0,0.0,14.3577,7.15,0.0,1,12.292,17.7789,56.676,103.6545,459.5222,0.0,0.0,0.0,,,
2026-04-04 08:30:00,baseline,2026-04-01 00:00:00,4,8,0.02152,101.676,355.8677,10.189,2.186,0.0,1.0,1,20.33,71.6273,1.826,1.0,1,45.0,14.5998,6.14,0.0,0,0.0,17.7789,65.33,104.006,459.8736,0.0,0.0,0.0,,,
2026-04-04 08:45:00,baseline,2026-04-01 00:00:00,4,8,0.02152,101.676,355.8677,8.867,2.572,1.0,1.0,1,44.385,71.8661,2.96,0.0,0,0.0,14.5998,10.0,0.0,1,12.292,17.845,56.676,104.3109,460.1785,0.0,0.0,0.0,,,
2026-04-04 09:00:00,baseline,2026-04-01 00:00:00,4,9,0.02203,101.676,355.8677,9.245,3.158,1.0,1.0,1,44.385,72.1105,2.736,0.0,0,0.0,14.5998,9.32,0.0,1,12.292,17.9127,56.676,104.623,460.4907,0.0,0.0,0.0,,,
2026-04-04 09:15:00,baseline,2026-04-01 00:00:00,4,9,0.02203,101.676,355.8677,9.622,3.933,1.0,1.0,1,44.385,72.355,2.511,0.0,0,0.0,14.5998,8.68,0.0,1,12.292,17.9804,56.676,104.9352,460.8028,0.0,0.0,0.0,,,
2026-04-04 09:30:00,baseline,2026-04-01 00:00:00,4,9,0.02203,101.676,355.8677,10.0,4.881,1.0,0.0,0,24.055,72.4874,2.287,0.0,0,0.0,14.5998,8.0,0.0,1,12.292,18.0481,36.347,105.1353,461.003,0.0,0.0,0.0,,,
2026-04-04 09:45:00,baseline,2026-04-01 00:00:00,4,9,0.02203,101.676,355.8677,11.7,2.0,0.0,1.0,1,20.33,72.5994,2.066,0.0,0,0.0,14.5998,7.19,0.0,1,12.292,18.1158,32.622,105.315,461.1827,0.0,0.0,0.0,,,
2026-04-04 10:00:00,baseline,2026-04-01 00:00:00,4,10,0.02225,101.676,355.8677,10.378,3.224,0.0,1.0,1,20.33,72.7125,1.849,1.0,1,45.0,14.8501,6.17,0.0,0,0.0,18.1158,65.33,105.6784,461.5461,0.0,0.0,0.0,,,
2026-04-04 10:15:00,baseline,2026-04-01 00:00:00,4,10,0.02225,101.676,355.8677,9.056,4.55,1.0,0.0,0,24.055,72.8463,2.989,0.0,0,0.0,14.8501,10.0,0.0,1,12.292,18.1842,36.347,105.8806,461.7483,0.0,0.0,0.0,,,
2026-04-04 10:30:00,baseline,2026-04-01 00:00:00,4,10,0.02225,101.676,355.8677,10.755,2.0,0.0,1.0,1,20.33,72.9594,2.786,0.0,0,0.0,14.8501,8.43,0.0,1,12.292,18.2526,32.622,106.062,461.9297,0.0,0.0,0.0,,,
2026-04-04 10:45:00,baseline,2026-04-01 00:00:00,4,10,0.02225,101.676,355.8677,9.433,3.464,1.0,1.0,1,44.385,73.2063,2.59,0.0,0,0.0,14.8501,6.53,0.0,0,0.0,18.2526,44.385,106.3089,462.1766,0.0,0.0,0.0,,,
2026-04-04 11:00:00,baseline,2026-04-01 00:00:00,4,11,0.02459,101.676,355.8677,9.811,4.972,1.0,0.0,0,24.055,73.3541,2.402,0.0,0,0.0,14.8501,10.0,0.0,1,12.292,18.3281,36.347,106.5324,462.4,0.0,0.0,0.0,,,
2026-04-04 11:15:00,baseline,2026-04-01 00:00:00,4,11,0.02459,101.676,355.8677,11.511,2.0,0.0,1.0,1,20.33,73.4791,2.222,0.0,0,0.0,14.8501,7.48,0.0,1,12.292,18.4037,32.622,106.7329,462.6006,0.0,0.0,0.0,,,
2026-04-04 11:30:00,baseline,2026-04-01 00:00:00,4,11,0.02459,101.676,355.8677,10.189,3.559,0.0,1.0,1,20.33,73.6041,2.047,0.0,0,0.0,14.8501,4.69,0.0,0,0.0,18.4037,20.33,106.8579,462.7256,0.0,0.0,0.0,,,
2026-04-04 11:45:00,baseline,2026-04-01 00:00:00,4,11,0.02459,101.676,355.8677,8.867,5.131,1.0,0.0,0,24.055,73.752,1.879,1.0,1,45.0,15.1268,10.0,0.0,1,12.292,18.4792,81.347,107.358,463.2256,0.0,0.0,0.0,,,
2026-04-04 12:00:00,baseline,2026-04-01 00:00:00,4,12,0.0273,101.676,355.8677,10.567,2.0,0.0,1.0,1,20.33,73.8907,3.058,0.0,0,0.0,15.1268,6.76,0.0,0,0.0,18.4792,20.33,107.4967,463.3644,0.0,0.0,0.0,,,
2026-04-04 12:15:00,baseline,2026-04-01 00:00:00,4,12,0.0273,101.676,355.8677,9.245,3.585,1.0,1.0,1,44.385,74.1937,2.898,0.0,0,0.0,15.1268,10.0,0.0,1,12.292,18.5631,56.676,107.8835,463.7512,0.0,0.0,0.0,,,
2026-04-04 12:30:00,baseline,2026-04-01 00:00:00,4,12,0.0273,101.676,355.8677,9.622,5.172,1.0,0.0,0,24.055,74.3578,2.741,0.0,0,0.0,15.1268,6.48,0.0,0,0.0,18.5631,24.055,108.0477,463.9154,0.0,0.0,0.0,,,
2026-04-04 12:45:00,baseline,2026-04-01 00:00:00,4,12,0.0273,101.676,355.8677,11.322,2.0,0.0,1.0,1,20.33,74.4966,2.586,0.0,0,0.0,15.1268,10.0,0.0,1,12.292,18.647,32.622,108.2704,464.138,0.0,0.0,0.0,,,
2026-04-04 13:00:00,baseline,2026-04-01 00:00:00,4,13,0.02704,101.676,355.8677,10.0,3.585,1.0,1.0,1,44.385,74.7966,2.432,0.0,0,0.0,15.1268,6.31,0.0,0,0.0,18.647,44.385,108.5704,464.4381,0.0,0.0,0.0,,,
2026-04-04 13:15:00,baseline,2026-04-01 00:00:00,4,13,0.02704,101.676,355.8677,10.378,5.167,0.0,0.0,0,0.0,74.7966,2.28,0.0,0,0.0,15.1268,10.0,0.0,1,12.292,18.7301,12.292,108.6535,464.5212,0.0,0.0,0.0,,,
2026-04-04 13:30:00,baseline,2026-04-01 00:00:00,4,13,0.02704,101.676,355.8677,10.378,2.0,0.0,1.0,1,20.33,74.9341,2.129,0.0,0,0.0,15.1268,6.23,0.0,0,0.0,18.7301,20.33,108.7909,464.6586,0.0,0.0,0.0,,,
2026-04-04 13:45:00,baseline,2026-04-01 00:00:00,4,13,0.02704,101.676,355.8677,9.056,3.568,1.0,1.0,1,44.385,75.2341,1.978,1.0,1,45.0,15.431,10.0,0.0,1,12.292,18.8132,101.676,109.4783,465.3459,0.0,0.0,0.0,,,
2026-04-04 14:00:00,baseline,2026-04-01 00:00:00,4,14,0.02565,101.676,355.8677,9.433,5.125,1.0,0.0,0,24.055,75.3883,3.15,0.0,0,0.0,15.431,6.19,0.0,0,0.0,18.8132,24.055,109.6325,465.5002,0.0,0.0,0.0,,,
2026-04-04 14:15:00,baseline,2026-04-01 00:00:00,4,14,0.02565,101.676,355.8677,11.133,2.0,0.0,1.0,1,20.33,75.5187,2.999,0.0,0,0.0,15.431,10.0,0.0,1,12.292,18.892,32.622,109.8417,465.7094,0.0,0.0,0.0,,,
2026-04-04 14:30:00,baseline,2026-04-01 00:00:00,4,14,0.02565,101.676,355.8677,9.811,3.524,1.0,1.0,1,44.385,75.8033,2.849,0.0,0,0.0,15.431,6.18,0.0,0,0.0,18.892,44.385,110.1263,465.994,0.0,0.0,0.0,,,
2026-04-04 14:45:00,baseline,2026-04-01 00:00:00,4,14,0.02565,101.676,355.8677,10.189,5.025,0.0,0.0,0,0.0,75.8033,2.699,0.0,0,0.0,15.431,10.0,0.0,1,12.292,18.9709,12.292,110.2051,466.0728,0.0,0.0,0.0,,,
2026-04-04 15:00:00,baseline,2026-04-01 00:00:00,4,15,0.02332,101.676,355.8677,10.189,2.0,0.0,1.0,1,20.33,75.9219,2.548,0.0,0,0.0,15.431,6.19,0.0,0,0.0,18.9709,20.33,110.3237,466.1913,0.0,0.0,0.0,,,
2026-04-04 15:15:00,baseline,2026-04-01 00:00:00,4,15,0.02332,101.676,355.8677,8.867,3.434,1.0,1.0,1,44.385,76.1806,2.398,0.0,0,0.0,15.431,10.0,0.0,1,12.292,19.0425,56.676,110.6541,466.5217,0.0,0.0,0.0,,,
2026-04-04 15:30:00,baseline,2026-04-01 00:00:00,4,15,0.02332,101.676,355.8677,9.245,4.823,1.0,0.0,0,24.055,76.3209,2.247,0.0,0,0.0,15.431,6.2,0.0,0,0.0,19.0425,24.055,110.7943,466.662,0.0,0.0,0.0,,,
2026-04-04 15:45:00,baseline,2026-04-01 00:00:00,4,15,0.02332,101.676,355.8677,10.944,2.0,0.0,1.0,1,20.33,76.4394,2.096,0.0,0,0.0,15.431,10.0,0.0,1,12.292,19.1142,32.622,110.9845,466.8522,0.0,0.0,0.0,,,
2026-04-04 16:00:00,baseline,2026-04-01 00:00:00,4,16,0.02256,101.676,355.8677,9.622,3.276,1.0,1.0,1,44.385,76.6897,1.944,1.0,1,45.0,15.6848,6.23,0.0,0,0.0,19.1142,89.385,111.4886,467.3563,0.0,0.0,0.0,,,
2026-04-04 16:15:00,baseline,2026-04-01 00:00:00,4,16,0.02256,101.676,355.8677,10.0,4.483,1.0,0.0,0,24.055,76.8254,3.122,0.0,0,0.0,15.6848,10.0,0.0,1,12.292,19.1835,36.347,111.6936,467.5613,0.0,0.0,0.0,,,
2026-04-04 16:30:00,baseline,2026-04-01 00:00:00,4,16,0.02256,101.676,355.8677,11.7,2.0,0.0,1.0,1,20.33,76.94,2.969,0.0,0,0.0,15.6848,6.28,0.0,0,0.0,19.1835,20.33,111.8083,467.676,0.0,0.0,0.0,,,
2026-04-04 16:45:00,baseline,2026-04-01 00:00:00,4,16,0.02256,101.676,355.8677,10.378,3.048,0.0,1.0,1,20.33,77.0547,2.815,0.0,0,0.0,15.6848,10.0,0.0,1,12.292,19.2528,32.622,111.9923,467.8599,0.0,0.0,0.0,,,
